NBK-CS1-K06/00-02,SCAFFOLDING CROSSES,K06/00,Pieces,1200,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K06/00-03,SCAFFOLDING H FRAME PAIR,K06/00,Pieces,6600,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K07/00-01,"LAMINATED FLOOR WOOD 8"" X 1.2M",K07/00,Pieces,144.83,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K07/00-02,LAMINATED FLOOR WOOD KP5 1090 6 0.2 X 1.4M,K07/00,Pieces,405.17,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K07/00-03,"LAMINATED WOOD FLOOR BUSH OAK TOFFEE 5"" *1.2M",K07/00,Sq. Meters,1327.59,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K07/00-04,PVC FLOOR TILES 175 X 1220MM 68784/23,K07/00,Pieces,3736,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K07/00-05,"PVC FLOOR TILES 6"" X 1.2M PRAMOD BATHROOM",K07/00,Pieces,232.76,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K07/00-06,"PVC FLOOR TILES 6"" X 1.2M RENTAL KITCHEN",K07/00,Pieces,232.76,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K07/00-07,PVC TILE L001 3 X 184 X 950MM,K07/00,Pieces,95.69,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K07/00-08,PVC TILE UNIDECO KW6033 3 X 184 X 950MM,K07/00,Pieces,95.69,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K08/00-01,CERAMIC FLOOR TILE 300 X 300 VFW -03 VARIETY,K08/00,Pieces,80,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS1-K08/00-02,CERAMIC FLOOR TILE 400 X 400MM RT393021K GLAZED FLOOR,K08/00,Pieces,100,0,Stock purchases,VENDOR#001,0,1,1,BA05
NBK-CS2-LL0/00-14,TOTAL STATION STAND,LL0/00,Pieces,9913.79,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-15,VAC FILM 450V 50MIC 1.5M WIDE,LL0/00,Meters,617.24,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-16,WALLPAPER 001,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-17,WALLPAPER 002,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-18,WALLPAPER 003,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-19,WALLPAPER 004,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-20,WALLPAPER 005,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-21,WALLPAPER 006,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-22,WALLPAPER 007,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-23,WALLPAPER 008,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-24,WALLPAPER 009,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-25,WALLPAPER 010,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-26,WALLPAPER 011,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-27,WALLPAPER 012,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-28,WALLPAPER 013,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-29,WALLPAPER 014,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-30,WALLPAPER(30178-4),LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-31,WALLPAPER(83058-5,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-32,WALLPAPER(DF20604/11),LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-33,WALLPAPER0015,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-34,WALLPAPER0016,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-35,WALLPAPER0017,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-36,WALLPAPER0018,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-37,WALLPAPER0019,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-38,WALLPAPER0020,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-39,WALLPAPER0021,LL0/00,Sq. Meters,37.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-LL0/00-40,WOODEN SINK,LL0/00,Pieces,17241.38,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L01/00-01,GROHE SUPPORT FEET 37 304 000,L01/00,Pieces,2710.34,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L01/00-02,NESCAFE COFFEE,L01/00,Kilograms,1683.62,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L01/00-03,NESTEA CARDAMOM TEA,L01/00,Kilograms,1231.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L01/00-04,NESTLE COFFEE CREAMER,L01/00,Kilograms,1106.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L01/00-05,NESTLE HOT CHOCOLATE,L01/00,Kilograms,868.1,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L01/00-06,VENDING SUGAR 1KG PACK,L01/00,Kilograms,301.72,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/00-01,DAYLIFF HOT WATER PUMP DQ25/6,L02/00,Pieces,7327.59,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/00-02,FLOOR HEATING DISTRIBUTOR 5WAY,L02/00,Pieces,15181.9,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/00-03,GRUNDFOS HOT WATER PUMP UPS 32-80 180,L02/00,Pieces,14655.17,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/00-04,HEP2O PIPE BEND 15MM,L02/00,Pieces,80,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/00-05,HOT WATER SOLENOID VALVE SHAKO,L02/00,Pieces,30603.45,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/00-06,"THERMOSTATIC VALVE 1-1/4"" - 1"" - 1""",L02/00,Pieces,6896.55,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/00-07,VISSEMANN SOLAR CONTROLLER SAFETY ASSEMBLEY,L02/00,Pieces,4310.34,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/00-08,"WATER METER 1/2""",L02/00,Pieces,905.17,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/01-01,"COPPER PIPE COMPRESSION NUT 1/2""",L02/01,Pieces,40,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/01-02,COPPER PIPE COMPRESSION NUT 12MM,L02/01,Pieces,40,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/01-03,"COPPER PIPE COMPRESSION RING 1/2""",L02/01,Pieces,34.48,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/01-04,COPPER PIPE COMPRESSION RING 12MM,L02/01,Pieces,34.48,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/02-01,BONDED WASHER SEAL M20,L02/02,Pieces,130,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/03-01,SELF SUPPORT PEG 5MM,L02/03,Pieces,3.45,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/04-01,ROTH UNDER FLOOR HEATING PIPE CONNECTOR SET,L02/04,Pieces,1551.72,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/05-01,PEX 32MM PIPE FITTING O-RING,L02/05,Pieces,21.55,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/06-01,"HEP2O BRASS ADAPTOR 15MM SPIGOT MALE 1/2"" ",L02/06,Pieces,420,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/07-01,"CHROME EXTENSION NIPPLE 1/2"" MALE FEMALE 50MM",L02/07,Pieces,474.14,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/08-01,COPPER PIPE STAINLESS STEEL SLEEVE 20 X 27MM,L02/08,Pieces,70,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/08-02,COPPER PIPE STAINLESS STEEL SLEEVE 20 X 35MM,L02/08,Pieces,110,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/09-01,HEP2O SLEEVE 15MM,L02/09,Pieces,9.48,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/11-01,COPPER PIPE COMPRESSION NUT 17MM,L02/11,Pieces,90,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/12-01,COPPER PIPE BRASS SLEEVE 20MM,L02/12,Pieces,51.72,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/13-01,COPPER PIPE COMPRESSION NUT 15MM,L02/13,Pieces,70,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/13-02,COPPER PIPE COMPRESSION RING 15MM,L02/13,Pieces,34.48,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/13-03,COPPER PIPE COMPRESSION RING 17MM,L02/13,Pieces,34.48,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/13-04,COPPER PIPE COMPRESSION STRAIGHT ADAPTOR 15MM,L02/13,Pieces,215.52,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/14-01,HEP2O SLEEVE 28MM,L02/14,Pieces,30,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/14-02,HEP2O SLEEVES 22MM,L02/14,Pieces,30,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/15-01,BRASS ELBOW 3/4'' MALE-FEMALE,L02/15,Pieces,31.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/16-01,"BRASS HEX REDUCING SOCKECT 3/4"" - 1/2"" MALE-FEMALE",L02/16,Pieces,36.21,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/17-01,"BRASS ELBOW 1/2""BSP - 1/2""NPT MALE",L02/17,Pieces,1210,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/18-01,"BRASS HEX NIPPLE 3/4"" FEMALE",L02/18,Pieces,31.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/19-01,PEX PIPE 32MM FEMALE STRAIGHT DEMOUNTABLE ADAPTOR,L02/19,Pieces,168.97,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/19-02,PEX PIPE 32MM STRAIGHT CONNECTOR,L02/19,Pieces,168.97,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/20-01,"STAINLESS STEEL EQUAL TEE 1""",L02/20,Pieces,168.97,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/20-02,"STAINLESS STEEL SOCKECT 1""",L02/20,Pieces,168.97,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/21-01,"COPPER PIPE COMPRESSION ADAPTOR 22MM X 3/4""",L02/21,Pieces,100,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/21-02,COPPER PIPE COMPRESSION ELBOW 22MM,L02/21,Pieces,577.59,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/21-03,COPPER PIPE COMPRESSION NUT 22MM,L02/21,Pieces,100,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/21-04,COPPER PIPE COMPRESSION RING 22MM,L02/21,Pieces,51.72,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/21-05,COPPER PIPE COMPRESSION STRAIGHT ADAPTOR 22MM,L02/21,Pieces,344.83,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/22-01,HEP2O ELBOW 15MM,L02/22,Pieces,80,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/22-02,"HEP2O STRAIGHT ADAPTOR 15MM FEMALE 1/2"" ",L02/22,Pieces,240,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/22-03,"HEP2O STRAIGHT ADAPTOR 15MM MALE 1/2"" ",L02/22,Pieces,430,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/22-04,"HEP2O STRAIGHT ADAPTOR 22MM MALE 3/4"" ",L02/22,Pieces,400,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/22-05,HEP2O STRAIGHT CONNECTOR 15MM,L02/22,Pieces,70,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/23-01,COPPER PIPE SOLDERING ELBOW 22MM,L02/23,Pieces,129.31,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/23-02,"COPPER PIPE SOLDERING STRAIGHT TAP CONNETOR 22MM X 1"" FEMALE",L02/23,Pieces,474.14,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/23-03,COPPER PIPE SOLDERING TEE 22MM,L02/23,Pieces,366.38,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/24-01,PEX 20MM PIPE FITTING O-RING,L02/24,Pieces,10.34,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/24-02,"PEX PIPE 20MM ELBOW ADAPTOR 1/2""",L02/24,Pieces,280.17,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/24-03,"PEX PIPE 20MM STRAIGHT ADAPTOR 1/2"" MALE",L02/24,Pieces,189.66,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/24-04,PEX PIPE 20MM STRAIGHT CONNECTOR,L02/24,Pieces,168.97,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/24-05,PEX PIPE CRIMPING SLEEVE 20MM,L02/24,Pieces,60.34,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/25-01,"COPPER PIPE SOLDERING STRAIGHT TAP CONNETOR 22MM X 3/4"" FEMALE",L02/25,Pieces,215.52,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/26-01,PIPE HANGER CLIP 20MM,L02/26,Pieces,120.69,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/27-01,"BRASS HEX REDUCING SOCKECT 1"" - 1-1/4"" FEMALE-FEMALE",L02/27,Pieces,77.59,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/27-02,"BRASS HEX REDUCING SOCKECT 1"" - 3/4"" MALE-FEMALE",L02/27,Pieces,41.38,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/28-01,"HYDRAULIC SWIVEL FERRULE STRAIGHT CONNECTOR 1/2"" MALE-FEMALE",L02/28,Pieces,1034.48,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/29-01,BALL CORK WITH CHECK VALVE ROTH MANIFOLD,L02/29,Pieces,1084.48,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/30-01,PIPE COUPLING CLAMP 20MM,L02/30,Pieces,1331.9,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/31-01,INSULATED PIPE WALL BRACKETS,L02/31,Pieces,86.21,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/32-01,"PVC  STARIGHT CONNECTOR 1""",L02/32,Pieces,86.21,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/32-02,"PVC ELBOW MALE FEMALE 3/4""",L02/32,Pieces,103.45,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/33-01,PIPE HANGER CLIP OVAL 12,L02/33,Pieces,120.69,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/34-01,"HEP2O BRASS ADAPTOR 28MM SPIGOT MALE 1"" ",L02/34,Pieces,820,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/35-01,"STAINLESS STEEL HEX NIPPLE 1""",L02/35,Pieces,168.97,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/35-02,"STAINLESS STEEL UNION 1""",L02/35,Pieces,168.97,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/36-01,"PEX PIPE 32MM ELBOW FEMALE ADAPTOR 1""",L02/36,Pieces,280.17,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/36-02,"PEX PIPE 32MM STRAIGHT ADAPTOR 1"" MALE",L02/36,Pieces,418.1,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/36-03,PEX PIPE ELBOW 32MM,L02/36,Pieces,530.17,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/37-01,PEX PIPE 32MM EQUAL TEE 32MM,L02/37,Pieces,168.97,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/37-02,PEX PIPE CRIMPING SLEEVE 32MM,L02/37,Pieces,90.52,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/38-01,GLASS FOLDING DOOR HANDLE (KYUNA),L02/38,Pieces,1034.48,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/38-02,GLASS FOLDING DOOR HINGE (KYUNA),L02/38,Pieces,862.07,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/39-01,HEP2O SOCKET REDUCER 22 X 15MM,L02/39,Pieces,190,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/39-02,HEP2O SOCKET REDUCER 28 X 22MM,L02/39,Pieces,150,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/40-01,HEP2O ELBOW 28MM,L02/40,Pieces,290,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/41-01,HEP2O EQUAL TEE 28MM,L02/41,Pieces,450,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/41-02,"HEP2O STRAIGHT ADAPTOR 28MM MALE 1"" ",L02/41,Pieces,830,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/41-03,HEP2O STRAIGHT CONNECTOR 28MM,L02/41,Pieces,290,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/42-01,"HEP2O BRASS ELBOW 15MM FEMALE 1/2"" ",L02/42,Pieces,840,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/42-02,"HEP2O BRASS ELBOW 15MM MALE 1/2"" ",L02/42,Pieces,840,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/43-01,HEP2O EQUAL TEE 15MM (HD10/15W),L02/43,Pieces,170,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/44-01,HEP2O ELBOW 22MM,L02/44,Pieces,130,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/44-02,HEP2O EQUAL TEE 22MM,L02/44,Pieces,210,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/45-01,HEP2O REDUCED TEE 28 X 28 X 15MM HD13A/28W,L02/45,Pieces,450,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/46-01,HEP2O HEP KEY 15MM,L02/46,Pieces,40,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/46-02,HEP2O HEP KEY 28MM,L02/46,Pieces,50,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/46-03,"HEP2O WALL PLATE ELBOW 15MM FEMALE 1/2"" ",L02/46,Pieces,440,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/47-01,"BRASS HEX NIPPLE 3/4"" MALE",L02/47,Pieces,31.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/47-02,"BRASS REDUCING HEX NIPPLE 1"" - 3/4"" MALE",L02/47,Pieces,41.38,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/47-03,BRASS TEE 3/4'' MALE,L02/47,Pieces,31.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/48-01,"BRASS END CAP 1""",L02/48,Pieces,413.79,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/48-02,"BRASS END CAP 1-1/4""",L02/48,Pieces,775.86,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/48-03,"BRASS HEX NIPPLE 1"" FEMALE",L02/48,Pieces,31.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/48-04,"BRASS HEX NIPPLE 1"" MALE",L02/48,Pieces,31.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/48-05,"BRASS TEE 1"" FEMALE - 22MM - 22MM",L02/48,Pieces,41.38,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/49-01,ROTH MANIFOLD PIPE CONNECTOR NIPPLE,L02/49,Pieces,208.62,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/49-02,ROTH MANIFOLD PIPE CONNECTOR SET,L02/49,Pieces,208.62,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L02/50-01,"PIPE HANGER CLIP 47/52MM (2"")",L02/50,Pieces,172.41,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-01,BLUM KYUNA KITCHEN ASSESSORIES,L03/00,Pieces,935.34,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-02,BLUM SERVO DRIVE,L03/00,Pieces,940,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-03,FURNITURE BUTTONS CRYSTAL HEAD,L03/00,Pieces,30.17,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-04,GPD EMBEDDED SHOWER SET,L03/00,Pieces,1724.14,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-05,GROHE ESSENTIAL CUBE TOILET PAPER HOLDER(40507000),L03/00,Pieces,4131.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-06,"GROHE GRANDERA STICK HANDSHOWER SET 7,6L(27993000)",L03/00,Pieces,13740.52,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-07,GROHE GRANDERA WALL UNION (27970000),L03/00,Pieces,10534.48,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-08,GROHE P&S COSMOPOLITAN 130 HANDSHOWER SET(27741000),L03/00,Pieces,13782.76,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-09,GROHE RAINSHOWER (27076000),L03/00,Pieces,3781.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-10,GROHE TALENTO TRIMSET WASTE SET(19025000),L03/00,Pieces,4776.72,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-11,GROHEESSENTIAL CUBE HOOK(40511000),L03/00,Pieces,2016.38,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-12,POP-UP WASTE 10604040114_IH01,L03/00,Pieces,5656.03,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-13,RESOL DELTASOL BS PLUS SOLAR CONTROLLER,L03/00,Pieces,6160.34,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-14,ROTH ACTUATOR (24V NC 1W) FLOOR HEATING,L03/00,Pieces,2295.69,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-15,ROTH TEMPRATURE SENSOR 6MM,L03/00,Pieces,8000,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-16,ROTH TOUCHLINE CONTROLLER 8CH ON LAN,L03/00,Pieces,6160.34,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-17,ROTH TOUCHLINE THERMOSTAT,L03/00,Pieces,6160.34,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L03/00-18,ROTH TRANSFORMER 24V FLOOR HEATING,L03/00,Pieces,2662.93,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-20,ARABIC SHOWER,L04/00,Pieces,862,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-02,GUM SHOES 40,L04/00,Pieces,689.66,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-03,GUM SHOES 41,L04/00,Pieces,689.66,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-04,GUM SHOES 42,L04/00,Pieces,689.66,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-05,GUM SHOES 43,L04/00,Pieces,689.66,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-06,GUM SHOES 44,L04/00,Pieces,689.66,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-07,GUM SHOES 45,L04/00,Pieces,689.66,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-08,SAFETY HELMET GREEN,L04/00,Pieces,350,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-09,SAFETY HELMET ORANGE,L04/00,Pieces,350,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-10,SAFETY HELMET RED,L04/00,Pieces,350,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-11,SAFETY HELMET WHITE,L04/00,Pieces,350,0,Stock purchases,VENDOR#001,0,1,1,BA02
NBK-CS2-L04/00-12,SAFETY HELMET YELLOW,L04/00,Pieces,350,0,Stock purchases,VENDOR#001,0,1,1,BA02
